Value of maximum flow from 340 to 995 vertices: 126051
Flow:
(837, 995, 178)
(153, 995, 113)
(647, 995, 218)
(32, 995, 322)
(630, 995, 401)
(291, 995, 82)
(865, 995, 408)
(645, 995, 170)
(441, 995, 231)
(741, 995, 149)
(664, 995, 355)
(102, 995, 266)
(623, 995, 95)
(265, 995, 80)
(406, 995, 116)
(6, 995, 120)
(622, 995, 114)
(237, 995, 109)
(448, 995, 148)
(137, 995, 125)
(893, 995, 80)
(877, 995, 151)
(398, 995, 45)
(442, 995, 191)
(722, 995, 221)
(28, 995, 61)
(439, 995, 37)
(603, 995, 128)
(688, 995, 265)
(536, 995, 398)
(191, 995, 328)
(371, 995, 12)
(108, 995, 242)
(896, 995, 435)
(407, 995, 123)
(595, 995, 4)
(626, 995, 66)
(854, 995, 62)
(889, 995, 267)
(900, 995, 131)
(52, 995, 171)
(234, 995, 232)
(325, 995, 165)
(56, 995, 119)
(330, 995, 48)
(157, 995, 156)
(729, 995, 72)
(324, 995, 69)
(577, 995, 111)
(24, 995, 138)
(686, 995, 166)
(390, 995, 21)
(936, 995, 207)
(367, 995, 44)
(627, 995, 55)
(615, 995, 142)
(826, 995, 89)
(350, 995, 80)
(72, 995, 83)
(101, 995, 126)
(728, 995, 163)
(319, 995, 51)
(258, 995, 127)
(590, 995, 125)
(697, 995, 74)
(273, 995, 180)
(91, 995, 13)
(109, 995, 78)
(495, 995, 37)
(471, 995, 121)
(239, 995, 177)
(3, 15, 26)
(3, 896, 46)
(3, 334, 21)
(95, 995, 189)
(95, 369, 14)
(95, 448, 12)
(123, 995, 263)
(194, 995, 313)
(226, 995, 365)
(238, 995, 71)
(238, 499, 117)
(284, 995, 378)
(288, 995, 183)
(293, 995, 194)
(293, 534, 62)
(293, 566, 2)
(293, 422, 51)
(299, 800, 65)
(299, 995, 186)
(304, 995, 47)
(304, 158, 26)
(304, 580, 14)
(316, 995, 171)
(349, 64, 23)
(349, 101, 2)
(349, 686, 25)
(364, 995, 71)
(364, 728, 27)
(364, 646, 21)
(366, 995, 46)
(375, 800, 47)
(375, 39, 61)
(375, 995, 77)
(375, 137, 53)
(380, 995, 73)
(380, 619, 46)
(392, 995, 171)
(393, 995, 111)
(393, 458, 59)
(403, 995, 216)
(436, 281, 19)
(436, 995, 32)
(436, 739, 10)
(451, 995, 41)
(451, 827, 54)
(451, 113, 1)
(451, 842, 62)
(451, 555, 37)
(451, 180, 44)
(465, 995, 149)
(472, 243, 50)
(472, 995, 145)
(472, 315, 71)
(477, 995, 26)
(477, 15, 17)
(477, 697, 10)
(478, 995, 165)
(487, 995, 467)
(500, 995, 171)
(507, 586, 26)
(507, 333, 70)
(507, 995, 41)
(507, 837, 48)
(509, 753, 22)
(509, 281, 17)
(509, 978, 35)
(509, 526, 15)
(509, 254, 53)
(509, 917, 27)
(509, 767, 5)
(509, 426, 16)
(509, 499, 13)
(509, 444, 63)
(509, 690, 56)
(509, 739, 66)
(518, 995, 203)
(518, 893, 19)
(519, 800, 22)
(519, 995, 106)
(519, 603, 19)
(519, 902, 56)
(522, 562, 47)
(522, 988, 88)
(522, 740, 27)
(522, 645, 87)
(530, 995, 358)
(531, 993, 9)
(531, 355, 124)
(531, 995, 132)
(531, 158, 40)
(532, 995, 226)
(534, 995, 223)
(539, 995, 249)
(544, 995, 198)
(544, 487, 104)
(546, 995, 36)
(547, 995, 90)
(547, 532, 66)
(547, 75, 149)
(547, 358, 18)
(547, 740, 6)
(547, 19, 91)
(547, 749, 35)
(547, 705, 31)
(547, 412, 5)
(556, 753, 12)
(556, 863, 24)
(556, 253, 7)
(568, 995, 147)
(575, 744, 27)
(575, 463, 34)
(575, 327, 31)
(575, 862, 123)
(575, 130, 49)
(576, 995, 158)
(576, 700, 74)
(576, 266, 1)
(582, 164, 100)
(582, 68, 21)
(585, 995, 64)
(589, 85, 27)
(589, 743, 21)
(589, 89, 27)
(589, 46, 44)
(589, 558, 38)
(589, 848, 44)
(592, 995, 209)
(599, 995, 143)
(602, 989, 25)
(602, 995, 31)
(602, 647, 117)
(602, 32, 199)
(602, 902, 33)
(607, 995, 334)
(613, 995, 26)
(613, 855, 21)
(616, 81, 34)
(616, 995, 94)
(616, 43, 38)
(619, 995, 307)
(634, 995, 117)
(634, 206, 7)
(634, 126, 37)
(638, 995, 88)
(692, 995, 346)
(713, 995, 129)
(732, 333, 130)
(732, 995, 64)
(732, 92, 80)
(734, 560, 8)
(734, 300, 39)
(734, 253, 36)
(734, 739, 7)
(743, 995, 249)
(745, 56, 43)
(745, 242, 9)
(745, 995, 196)
(745, 31, 41)
(745, 573, 46)
(748, 995, 186)
(749, 995, 416)
(752, 995, 152)
(752, 156, 15)
(753, 995, 119)
(754, 979, 18)
(754, 861, 62)
(754, 948, 19)
(754, 317, 111)
(754, 733, 84)
(761, 995, 17)
(761, 540, 43)
(761, 269, 80)
(761, 690, 169)
(763, 995, 404)
(764, 995, 137)
(773, 995, 88)
(773, 516, 5)
(779, 800, 24)
(779, 995, 22)
(781, 995, 133)
(785, 226, 93)
(785, 995, 60)
(785, 630, 55)
(788, 731, 65)
(788, 398, 44)
(788, 656, 8)
(788, 808, 8)
(791, 995, 88)
(791, 112, 57)
(791, 536, 19)
(791, 407, 39)
(797, 668, 48)
(797, 862, 5)
(797, 995, 45)
(797, 843, 54)
(800, 995, 378)
(801, 995, 72)
(804, 995, 104)
(805, 995, 59)
(805, 802, 21)
(805, 580, 44)
(836, 995, 182)
(849, 995, 139)
(850, 913, 2)
(850, 995, 82)
(851, 929, 8)
(851, 35, 56)
(851, 251, 21)
(851, 885, 22)
(851, 258, 43)
(851, 46, 17)
(858, 226, 19)
(858, 630, 48)
(858, 383, 6)
(864, 995, 100)
(864, 134, 5)
(874, 995, 226)
(879, 787, 106)
(879, 479, 46)
(879, 439, 7)
(879, 599, 87)
(879, 96, 56)
(879, 108, 11)
(881, 995, 26)
(882, 913, 54)
(882, 995, 76)
(884, 995, 123)
(884, 516, 16)
(887, 251, 3)
(887, 848, 37)
(895, 109, 34)
(895, 995, 48)
(895, 855, 19)
(897, 995, 168)
(911, 463, 6)
(911, 787, 42)
(911, 479, 21)
(911, 439, 3)
(911, 951, 45)
(913, 995, 310)
(917, 995, 61)
(919, 536, 12)
(919, 795, 45)
(919, 407, 12)
(920, 995, 43)
(922, 868, 11)
(922, 995, 31)
(922, 321, 11)
(922, 350, 35)
(922, 584, 33)
(922, 320, 32)
(923, 995, 81)
(924, 993, 58)
(924, 158, 9)
(924, 756, 53)
(924, 473, 2)
(927, 995, 124)
(927, 98, 39)
(927, 110, 52)
(927, 113, 105)
(929, 995, 184)
(934, 995, 191)
(937, 243, 12)
(937, 995, 71)
(937, 51, 48)
(937, 315, 4)
(937, 284, 3)
(937, 973, 24)
(938, 778, 90)
(938, 194, 18)
(938, 995, 110)
(938, 570, 86)
(938, 346, 86)
(941, 995, 285)
(943, 995, 25)
(943, 350, 10)
(943, 392, 37)
(945, 206, 37)
(945, 378, 26)
(949, 995, 68)
(951, 995, 90)
(963, 995, 105)
(966, 995, 21)
(966, 639, 11)
(966, 219, 25)
(966, 89, 83)
(966, 195, 23)
(966, 619, 7)
(966, 258, 42)
(966, 390, 21)
(966, 985, 56)
(966, 607, 25)
(968, 995, 148)
(968, 52, 13)
(968, 113, 35)
(971, 995, 335)
(975, 995, 114)
(978, 995, 107)
(982, 995, 117)
(982, 182, 30)
(983, 995, 54)
(990, 995, 136)
(992, 995, 164)
(993, 995, 74)
(996, 995, 94)
(996, 158, 17)
(996, 70, 82)
(998, 664, 28)
(998, 213, 19)
(998, 239, 42)
(998, 743, 150)
(998, 470, 45)
(998, 258, 9)
(998, 46, 7)
(998, 607, 95)
